"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-3.55113231423462,0.00160298576530864,0.137000140869325,-3.91055904495418,-3.61170711359125,-3.51285719879382,-3.44972066759847,-3.40237579811573,7304.36885221961,1.00047201227504,"log_lik[54]"
-0.627609243473328,0.00206022349391778,0.170311538404889,-1.00152112388233,-0.730758832840398,-0.609852477145765,-0.504802031534106,-0.346821611988871,6833.75607608455,0.999864540957365,"log_lik[55]"
-0.862168022488456,0.00230095556780243,0.197796101044211,-1.29824524152282,-0.986400105783844,-0.844424741382997,-0.724035709739233,-0.520240369128065,7389.56695131262,1.00012524250201,"log_lik[56]"
-2.03064758544973,0.00388678923492099,0.352756178036645,-2.7628246454856,-2.25901812006263,-2.00537171382909,-1.77958287604059,-1.41278017684786,8236.96602581175,0.999767920201063,"log_lik[57]"
-0.519088893421324,0.0020563270256507,0.152723217203723,-0.872574997747081,-0.611017404306341,-0.501601089618777,-0.410327603374406,-0.269411979744462,5516.01910363511,1.00062147052368,"log_lik[58]"
-3.58306217716023,0.0026260760408525,0.247254929299292,-4.13928370533027,-3.73268898950458,-3.55417479193157,-3.40324229041082,-3.18829488926777,8864.93023582062,0.99962194463851,"log_lik[59]"
-0.108025197491445,0.000971035418042615,0.0542057356799844,-0.237173565000318,-0.135955075524213,-0.0975106545419719,-0.0688498773292607,-0.03421502654869,3116.16427498443,1.00061561867356,"log_lik[60]"
-0.217737586509824,0.00113327943195503,0.0792254691253866,-0.404852394780409,-0.261325454383551,-0.20578892011149,-0.161214498102906,-0.0966754406117896,4887.14951098427,0.999984651571028,"log_lik[61]"
-4.28666791123731,0.00181220143120889,0.156009855678089,-4.67657495265171,-4.37007682143589,-4.25217809877729,-4.16713071517407,-4.095319343592,7411.24434667197,0.999756877301944,"log_lik[62]"
-2.86594683125857,0.00229158751045608,0.222621791848032,-3.36462975195164,-2.99783362986039,-2.83916630196399,-2.70231991673918,-2.51825062618203,9437.61930522294,1.00012960995657,"log_lik[63]"
-3.49746029476447,0.00237873295640089,0.222187461039948,-3.99336072352654,-3.63240703292939,-3.46314982999963,-3.33221594214214,-3.16597198831344,8724.64396533858,0.999740404433176,"log_lik[64]"
-3.29046271672728,0.00208201659399304,0.206669078844358,-3.76457516786496,-3.40884968225787,-3.25658034177696,-3.13568445747367,-2.98867224195442,9853.32106702134,0.999675413244891,"log_lik[65]"
-3.80178850599235,0.00534987804411175,0.516583629763882,-4.95501002458894,-4.12721490358801,-3.75215495600518,-3.42378229254753,-2.95066523679588,9323.81215145204,1.00005925625895,"log_lik[66]"
-4.83504794481336,0.00194036656730077,0.170290079408364,-5.30771082276918,-4.90902586922364,-4.78133875597499,-4.709664433356,-4.66304424568515,7702.13505915256,1.0001880982933,"log_lik[67]"
-3.8375323229823,0.00171438185069518,0.160246148626257,-4.22747760843335,-3.92299027303112,-3.80131119012983,-3.71432526026173,-3.64240809854631,8736.95462183396,1.0002804033788,"log_lik[68]"
-3.81822706179892,0.00167317929259603,0.148745677557392,-4.18947257042858,-3.89516169987458,-3.78337993522911,-3.70444283920514,-3.63879096199924,7903.2140854136,0.999800795841972,"log_lik[69]"
-5.1171146145235,0.00212277972174614,0.198589052252814,-5.58911871018912,-5.22841117440741,-5.08410590021055,-4.96895236165621,-4.83644102531524,8751.8677376957,0.999966231364018,"log_lik[70]"
-4.96153064797034,0.00137754424231913,0.112742546578854,-5.26474607551943,-5.00860106034519,-4.92449997995834,-4.88184085104658,-4.84686795900519,6698.29960053306,1.00033881580973,"log_lik[71]"
-4.25351884993273,0.00144383135356841,0.114875857767009,-4.5553559418785,-4.30008631550227,-4.21768584006894,-4.17157887084503,-4.13506533622625,6330.30444925706,1.00091097142159,"log_lik[72]"
-3.9391524609966,0.00285520562394667,0.283313910307984,-4.55306476270569,-4.1145696033385,-3.91364863777173,-3.73649394528965,-3.46191671655181,9846.02685087812,0.999627734404477,"log_lik[73]"
-6.07166947721263,0.00168165921775541,0.140220193025133,-6.42287520243612,-6.13623814837882,-6.03384891081157,-5.9663619399775,-5.91664378942277,6952.56626689213,0.999879940360274,"log_lik[74]"
-4.84522892658986,0.00158162160328641,0.138004770004278,-5.20528333670965,-4.90936782279125,-4.80636856075014,-4.74191357507556,-4.69408406845374,7613.47662282686,1.00007072838926,"log_lik[75]"
-4.01510349238453,0.00119003279146369,0.0827460553143451,-4.24689804483079,-4.03501711527937,-3.98830448015816,-3.96589756401231,-3.93912640068609,4834.78027033707,1.00023096421616,"log_lik[76]"
-4.0975247739609,0.00218860359021608,0.204761292421632,-4.59269443458425,-4.21003625312845,-4.06277960835367,-3.94412334950218,-3.81448268056007,8753.09233012328,0.999817746173084,"log_lik[77]"
-3.24430525514771,0.00114495099199411,0.084058318992477,-3.48076465405039,-3.26892841482709,-3.2158111618838,-3.19012425541789,-3.16357354675449,5389.98561278257,1.00012859492405,"log_lik[78]"
-3.21967130299204,0.00229123537360856,0.203215227537933,-3.71850285785749,-3.32664443090185,-3.17721031969294,-3.06645823259804,-2.96564899460558,7866.34671742096,0.999754666255257,"log_lik[79]"
-4.74462622747498,0.00136365176156745,0.112894267824507,-5.04860521154844,-4.78805834004241,-4.70822111836347,-4.66616120316876,-4.63195236426704,6853.88521627355,0.999747677705149,"log_lik[80]"
-3.45873696241903,0.000948618686459837,0.0647986620704786,-3.6398092670072,-3.47583858700745,-3.43857633910894,-3.41923736921243,-3.39388247644205,4666.04289509669,1.00052936861398,"log_lik[81]"
-3.25859480896861,0.00437156989960772,0.385477426205054,-4.10882630267391,-3.4935150319146,-3.22090237598812,-2.97267363224315,-2.64673132919793,7775.40549585309,0.999975444342803,"log_lik[82]"
-0.395930478980086,0.00161851849821373,0.125179873314785,-0.679965145989035,-0.470882229421783,-0.379751506938064,-0.304445299232317,-0.19713342065104,5981.8246859986,1.00011960687637,"log_lik[83]"
-2.89117462047711,0.00125466101332652,0.107858263517395,-3.17998490828022,-2.93968051698739,-2.86092999951421,-2.81142864182469,-2.77356520489176,7390.16341246516,0.999964802625414,"log_lik[84]"
-0.3030131400671,0.00145288204885358,0.106967984857851,-0.552284590048674,-0.362545327509941,-0.288929191021871,-0.225710106257104,-0.139043378686915,5420.59441048713,1.00047722252391,"log_lik[85]"
-4.31596436002494,0.00429009697884085,0.422929260930541,-5.20057069406248,-4.59234538111807,-4.29722071456013,-4.0159058216342,-3.55128221875417,9718.54494748408,1.00011965221357,"log_lik[86]"
-0.108732144574215,0.00089245793654211,0.0531630033281974,-0.241681517109573,-0.136371468952453,-0.098441832199771,-0.0703732886059521,-0.0347499200462953,3548.48932361741,1.00054802072481,"log_lik[87]"
-0.178375473418159,0.00103191319516902,0.0670329270793943,-0.337594992918448,-0.215998734759098,-0.167795610135385,-0.13038427525687,-0.0778545487700824,4219.78220118535,1.00003740541318,"log_lik[88]"
-3.91879827971224,0.00251022249302797,0.235604750404811,-4.46526521840105,-4.05743163847387,-3.88603726033815,-3.74203037411999,-3.56266408097428,8809.34567497261,0.999734144425462,"log_lik[89]"
-2.92559459578947,0.00107900950366273,0.0708806112229567,-3.13193816577252,-2.94301111910612,-2.90197776444083,-2.88267848218561,-2.85959253534183,4315.23417078258,1.00032447562331,"log_lik[90]"
-3.6632787774102,0.00114753269843416,0.0827545357726625,-3.90120924306556,-3.68561442196547,-3.63522738882366,-3.61081768948754,-3.58345403438729,5200.60027604103,1.00014656162543,"log_lik[91]"
-3.34740898336473,0.00223356187681401,0.214343903802133,-3.84324450970888,-3.47539720265849,-3.31758410957579,-3.18841176104759,-3.01868247304788,9209.29310858123,1.00005170668856,"log_lik[92]"
-2.40714386900645,0.00139924315242293,0.123302168923707,-2.72516551503403,-2.46506872279092,-2.3717994988826,-2.3137337462476,-2.27596718740772,7765.24301440181,0.999811432434805,"log_lik[93]"
-4.44038582484152,0.00103315151404138,0.0680559744932289,-4.62687792580007,-4.459840786309,-4.41957590600403,-4.39769824526284,-4.36935596649048,4339.14817760691,1.00016952836614,"log_lik[94]"
-4.01236237802799,0.00188091266676403,0.179044546318662,-4.44826043632811,-4.11019419609669,-3.97898608248043,-3.87918886901317,-3.77022720755154,9061.18362838346,0.999790326585226,"log_lik[95]"
-3.7341345506024,0.00110346870793918,0.0693287921194816,-3.92691248981848,-3.753773378332,-3.71189886714374,-3.69072194962006,-3.66437380950992,3947.36443203112,1.00020078876509,"log_lik[96]"
-5.09423277430263,0.00268283704409539,0.270205947656628,-5.70901652771019,-5.25938791087638,-5.0663241402697,-4.89440158558681,-4.65894443127254,10143.8126593452,0.999889040800692,"log_lik[97]"
-5.09453340853972,0.00123023270519803,0.0855168624802928,-5.3327821738354,-5.11902047975806,-5.0665278025389,-5.04049559656792,-5.01086177213825,4832.02286482282,0.999955355260636,"log_lik[98]"
-4.15269407915024,0.00211233444445841,0.198782077654771,-4.62285644753382,-4.26607896309355,-4.12330346113075,-4.00390137726611,-3.86226137411343,8855.82629358828,0.999786060874856,"log_lik[99]"
-4.26212485337492,0.00339685669857453,0.334256863913747,-4.99261855783981,-4.47554844591084,-4.24008819361805,-4.02284581297938,-3.67993721170743,9682.91716511517,1.00004062036296,"log_lik[100]"
-6.12161004629416,0.00132458373029698,0.108556655505011,-6.41817321621804,-6.16342435023097,-6.0863110902942,-6.04694702992987,-6.01223720966763,6716.67101413106,0.999735758693635,"log_lik[101]"
-4.99668272759327,0.00137457395943425,0.111967677946183,-5.29841827597023,-5.04191925031876,-4.95988813248204,-4.91808472614885,-4.88190392551198,6635.12515153277,1.00005242578071,"log_lik[102]"
-3.92345663867525,0.00131553110624575,0.107039438270601,-4.21791733352946,-3.966241428876,-3.8863780071261,-3.84896953858026,-3.81486681540814,6620.41782637483,0.999948577559183,"log_lik[103]"
-4.25883543310796,0.00126640536520406,0.104232602835773,-4.53760461387148,-4.29605011255641,-4.22325631020277,-4.18893976056572,-4.15646079106598,6774.25720873118,1.00013050780721,"log_lik[104]"
-3.21920232220556,0.00201236860780242,0.197521740752284,-3.68626191950238,-3.33295379245025,-3.18942974873583,-3.07282264955229,-2.92446351990423,9634.17966258486,0.999758840374187,"log_lik[105]"
-3.58164479243939,0.00310150646311374,0.305932298573936,-4.30774834912881,-3.75054757155634,-3.53429589622641,-3.35309634201258,-3.14580602301631,9729.83058461022,0.99969131263707,"log_lik[106]"
-4.61521589959247,0.00263431290164077,0.256861319136431,-5.19709150302669,-4.77172911725307,-4.58567333079132,-4.42725759479151,-4.20528888812202,9507.42043197731,0.999733069603124,"log_lik[107]"
-2.51970060645216,0.00352069009724303,0.332238748423509,-3.24365892843779,-2.71992936157148,-2.49400353497677,-2.28156393379861,-1.95302861733243,8905.22643245502,0.99976913381177,"log_lik[108]"
-2.24225933678723,0.00248122939196395,0.226690178529736,-2.76910590465186,-2.37984732082742,-2.2065864591817,-2.07082284396205,-1.91413428699336,8347.02232143889,0.999963217995099,"log_lik[109]"
-0.260053401638083,0.0012543987843352,0.0925642426308469,-0.481925671903983,-0.311663060600813,-0.247052739441006,-0.194375313936722,-0.117747557737507,5445.21779570944,1.00051855127556,"log_lik[110]"
-3.17820593813617,0.00278441195009449,0.289132418576077,-3.81766582209026,-3.35868143512313,-3.14993955280817,-2.96685346806994,-2.68610138886113,10782.6771055536,0.999685825408375,"log_lik[111]"
-0.248923764179469,0.00130492511195284,0.0921049146490204,-0.465514743521024,-0.301404111562765,-0.236195414430096,-0.183125048524939,-0.107107561907412,4981.89340996459,1.00026721257447,"log_lik[112]"
-3.13941110640843,0.00265794032958317,0.241381675657084,-3.69556334456004,-3.28375071711211,-3.10905556316528,-2.96241845272619,-2.76463940174008,8247.42057580385,1.00002234813542,"log_lik[113]"
-0.0913336813475981,0.000811344318716941,0.0449604564768985,-0.201214299472734,-0.114286013887969,-0.0826101060642346,-0.0592797001287397,-0.0282632703285408,3070.7964151092,1.00043745421545,"log_lik[114]"
-0.12922116581996,0.000805778549947353,0.0525228614831742,-0.252048052444597,-0.157516522883283,-0.120966938774991,-0.0909093109745029,-0.053050641180645,4248.79085009276,1.00022058307569,"log_lik[115]"
-3.92368036255128,0.00204216633217248,0.192702833833885,-4.3753043186271,-4.02989496116711,-3.88817768639422,-3.7783817512751,-3.6589584024503,8904.18098142909,0.999854316545321,"log_lik[116]"
-2.74781456997466,0.00155018157132525,0.146705126246087,-3.10370841893415,-2.82564297616042,-2.71641371630282,-2.63676467533856,-2.56478423992994,8956.23415865256,0.999843562699528,"log_lik[117]"
-3.680292904482,0.00124255112305711,0.0959567167922163,-3.94725485430256,-3.71521538834499,-3.64809038902959,-3.61536032983821,-3.58634187102336,5963.7884206786,0.999739202507502,"log_lik[118]"
-3.55570876823491,0.000940181678941827,0.0623033578114849,-3.72758599578613,-3.57321525711884,-3.53619587501877,-3.51764250702818,-3.49228865930149,4391.36300526627,1.0003003450977,"log_lik[119]"
-1.94163667563191,0.00354766421265333,0.337338722823518,-2.67981114305306,-2.15217554531605,-1.91869478580232,-1.70202773666373,-1.36021236730049,9041.64348475582,0.999690188053916,"log_lik[120]"
-4.48220818572692,0.00125543813824881,0.0757711659336905,-4.69130072411449,-4.50225975466834,-4.45871111400798,-4.43564853724904,-4.40800196961976,3642.64882678471,1.00091228969342,"log_lik[121]"
-4.12604327290846,0.00176325724412634,0.16859080798171,-4.53871330138324,-4.21452632920768,-4.09256504421333,-3.99902266592282,-3.90292811428033,9141.89924588134,0.9996972140837,"log_lik[122]"
-3.43582632366323,0.00201451449354869,0.18340854995943,-3.88799263921191,-3.53430057047483,-3.39917186170674,-3.29911311030433,-3.19213249931417,8288.92790081924,0.999758930588979,"log_lik[123]"
-4.9088774909974,0.00240329701002535,0.23136642281835,-5.4399626300148,-5.04420965002674,-4.87679976014084,-4.73928890214582,-4.55423533769364,9267.99459043868,0.999753746882852,"log_lik[124]"
-5.12721695218514,0.00142272908618784,0.110762674835268,-5.41608103950612,-5.17141180991658,-5.09090119723399,-5.05060173537213,-5.01475282905886,6060.97439890639,0.999868021780298,"log_lik[125]"
-3.92086840012774,0.00178009502453725,0.160917531620451,-4.31561350533802,-4.00611755335262,-3.88488962983767,-3.79838390784989,-3.72130143353045,8171.8493484875,1.00022050119663,"log_lik[126]"
-4.23188145987401,0.00263817312864687,0.271586884138455,-4.82765436716088,-4.39926286325507,-4.20436564482812,-4.03378476356083,-3.78162860751997,10597.6848414321,0.999734844617627,"log_lik[127]"
-6.11326911312621,0.00161946325821284,0.135781984842102,-6.46814903611697,-6.17587246065665,-6.07381085984139,-6.01135521528494,-5.96462703844965,7029.78604076648,0.999907683739178,"log_lik[128]"
-5.02751524862097,0.0015178753894213,0.13189804628082,-5.37111491538434,-5.0880539185316,-4.9892152322287,-4.92988322708122,-4.8857374693018,7551.00028148555,1.00062462766265,"log_lik[129]"
-4.30699174284684,0.00132193811348823,0.0915457442990282,-4.56366496092774,-4.32964865826786,-4.27648727341547,-4.25181082272356,-4.22396044249687,4795.72279377937,1.00016780981783,"log_lik[130]"
-4.46429025422128,0.00124300958430552,0.0792185441344229,-4.68881654912845,-4.48334327472971,-4.43849826451159,-4.41689431562542,-4.38898571398616,4061.67115648591,1.00028684397063,"log_lik[131]"
-2.90940521120722,0.00234702117287625,0.211753827336084,-3.40797819706131,-3.03170991849683,-2.87571109161813,-2.75208046333524,-2.60158704939096,8140.0771769751,1.000130951516,"log_lik[132]"
-1.95837143485144,0.00204035059227132,0.187232259352766,-2.39172464481297,-2.0680781873733,-1.9325357065589,-1.81962660581001,-1.67690441150386,8420.76910335281,1.00012474835187,"log_lik[133]"
-4.43221622035609,0.00179483403574212,0.153446362862725,-4.82814475121963,-4.50701176938077,-4.39195992979231,-4.31526012818974,-4.25788139203068,7309.11179419643,1.00022564122292,"log_lik[134]"
-2.47912920793834,0.00249030749841884,0.217718152627135,-2.98622591638448,-2.60214012807618,-2.44472883583872,-2.3190573491634,-2.1580042867473,7643.34263771406,0.999761309948366,"log_lik[135]"
-0.597509772808808,0.00206541974556503,0.162181068902375,-0.956118267180005,-0.695265193292629,-0.580270579264226,-0.481428839803183,-0.327571748335521,6165.71814300343,1.00007034777553,"log_lik[136]"
-0.249721704052921,0.00121169182918985,0.0898980327784287,-0.458721919130448,-0.300120011658724,-0.237881891173327,-0.185494858838118,-0.110642504845467,5504.47644828553,1.00077091112067,"log_lik[137]"
-4.33091113476113,0.00388696611638732,0.387902320842346,-5.13266497234701,-4.58732911210322,-4.31172494011619,-4.05371422772019,-3.63528349217696,9959.17230987005,0.999857174128084,"log_lik[138]"
-0.276349514960382,0.00139734866092517,0.0990779539788124,-0.5098528019781,-0.331227582567293,-0.262058157004922,-0.205484902476189,-0.12573390885833,5027.41217966163,0.999966398577517,"log_lik[139]"
-3.39447358999234,0.00154694195039222,0.135106584923438,-3.73613434297663,-3.4626364786594,-3.36078061357616,-3.2908184094719,-3.23751945750121,7627.90014440281,0.999779734185321,"log_lik[140]"
-0.0872619181912316,0.000761429432609272,0.0424537226099668,-0.192461627678564,-0.108736850052819,-0.0797836558680664,-0.0567683162666386,-0.0282803005416502,3108.65291660549,1.00082198073056,"log_lik[141]"
-0.11911025318392,0.000757850857174678,0.0491412381238005,-0.238782013529974,-0.145720764820849,-0.110583072045712,-0.0841132588486089,-0.0478541063005238,4204.60010216024,0.999796419954666,"log_lik[142]"
-3.92268665518937,0.00144383566312635,0.108335304503987,-4.20778562181134,-3.96433062764955,-3.88638594355626,-3.84714864943616,-3.81436970244751,5629.94934211495,0.999822868979419,"log_lik[143]"
-2.82320128293344,0.0026988813634894,0.282758698646592,-3.45045820074183,-2.99707219012748,-2.80108421817481,-2.6239418296027,-2.34293942591924,10976.5120784087,0.999949525548305,"log_lik[144]"
-3.41298579087683,0.00272104083532286,0.285529306949824,-4.05014383867582,-3.58563643168414,-3.38699836811323,-3.2067175094185,-2.93998054657583,11011.1141169758,0.999805818792064,"log_lik[145]"
-3.04569739803504,0.00132063740221699,0.102588329901172,-3.33476315275182,-3.08325777298244,-3.00975453712234,-2.97552345684748,-2.94721133513141,6034.3255097494,1.00087409418047,"log_lik[146]"
-2.95591261009676,0.00175907078546183,0.16038220665919,-3.36749434843071,-3.03284951585322,-2.9148220193738,-2.83297218675238,-2.77820568814253,8312.76947769247,0.999987568463727,"log_lik[147]"
-4.3671331183045,0.00106308384910515,0.0769980207773888,-4.58027810800393,-4.38982712350762,-4.34199835876059,-4.31761563019278,-4.28997202421235,5245.9492314112,1.00056603668257,"log_lik[148]"
-4.10571588027396,0.00266512054577341,0.253042479576256,-4.67687364726151,-4.25740313363962,-4.0757593171977,-3.92056284517616,-3.69651790493394,9014.73894285956,0.999739101257059,"log_lik[149]"
-3.23676254973667,0.00222243860604154,0.21628836329152,-3.73743694347591,-3.36133161103912,-3.20380815585134,-3.0736539411866,-2.91969260477468,9471.23828905901,0.999775571563842,"log_lik[150]"
-4.8051497659811,0.00203955349738684,0.1833590629042,-5.25809047992841,-4.90436131500093,-4.76781268930358,-4.66469578208599,-4.57125960871893,8082.29241101628,0.999728583185448,"log_lik[151]"
-5.06499728119594,0.00163974936677559,0.137770640746773,-5.4215123225181,-5.13291495478174,-5.02767325358468,-4.96091338434834,-4.91180554272535,7059.24756589376,0.999923603044958,"log_lik[152]"
-3.64484494572122,0.00215604323266394,0.197504842073663,-4.11943935994107,-3.75543596499675,-3.60826818370544,-3.49523858684309,-3.37505563568265,8391.51866092929,0.999879792729361,"log_lik[153]"
-4.36474029597347,0.00267266709390663,0.269674561820171,-4.96051900793576,-4.52912728006804,-4.34141457671578,-4.16851771882493,-3.91445721412432,10180.9951427475,0.999824323503224,"log_lik[154]"
-6.1590937024833,0.00134974108287891,0.108024621281999,-6.44998594619167,-6.20206793417913,-6.122794641106,-6.08331225868477,-6.04912429251014,6405.37515457367,0.999875896780708,"log_lik[155]"
-5.04276292226752,0.00186976492432733,0.17047074402151,-5.46288116608778,-5.13308183989867,-5.00863918394819,-4.91174102300974,-4.82680617570378,8312.38588932898,1.00051029304992,"log_lik[156]"
-4.04803316898158,0.00182161688167862,0.171393076724125,-4.47191430323759,-4.14019595360762,-4.0116588198081,-3.91804344371548,-3.8315500987972,8852.63310049884,1.00013971638559,"log_lik[157]"
-4.45373340776912,0.00124500048536603,0.0985559176034208,-4.71286888707756,-4.49198321023908,-4.42014179544927,-4.38637850335846,-4.35370498669262,6266.51913432205,1.00012605935901,"log_lik[158]"
-3.04277837371618,0.00302197214105512,0.287849689486284,-3.67971457107315,-3.22456656378169,-3.0130062560402,-2.83331262514683,-2.56936900196585,9072.99387944662,0.999753317968534,"log_lik[159]"
-1.460284091604,0.00185028762015138,0.166540872181823,-1.85518395096794,-1.55810829707412,-1.43437982984219,-1.33838345069432,-1.2116691816602,8101.45797206246,1.00007018631675,"log_lik[160]"
-4.50080280569381,0.00167940911534172,0.153788104662634,-4.88040761765822,-4.57784427247334,-4.46267278992779,-4.38168612421624,-4.32249560469216,8385.5678441538,1.00010880924817,"log_lik[161]"
-3.29433348093404,0.00113522051108173,0.0694944035284097,-3.49031425835104,-3.31356526820364,-3.27204338416391,-3.25113083804282,-3.22592421859904,3747.47897369628,1.00095631706823,"log_lik[162]"
-1.31769499308393,0.00162747512742211,0.122972524260858,-1.62054031200409,-1.38528195791179,-1.29029713121681,-1.22162280866497,-1.16769408883011,5709.36036517007,1.00022663266752,"log_lik[163]"
-0.345263031155549,0.00143811337475197,0.111426280053595,-0.599890243321629,-0.411492901110361,-0.331622857858684,-0.265407050206202,-0.167756898706996,6003.2857136893,1.00013539798509,"log_lik[164]"
-4.32262382454261,0.00368021476409271,0.366458263344927,-5.09562509689485,-4.55574828385262,-4.30183091191812,-4.06512965367613,-3.66323545673234,9915.22814826179,1.00054097154159,"log_lik[165]"
-1.39870964090241,0.00225558365865512,0.15919222889463,-1.783104637487,-1.48599451638324,-1.37008725243754,-1.27962213565179,-1.17871071426407,4981.10673471003,1.00032719740514,"log_lik[166]"
-3.45472581565268,0.00334418780346581,0.329636530564902,-4.16638710285406,-3.65525292160055,-3.42816136026087,-3.22526896104072,-2.88287594510608,9716.04129091845,0.999653533502579,"log_lik[167]"
-0.0945302907584088,0.000814525562391721,0.0451868553003445,-0.205966046289329,-0.116639463469546,-0.0860631869175956,-0.0621263932677384,-0.0314250203660094,3077.61861440582,1.00057243262878,"log_lik[168]"
-0.118644044412833,0.000770793826248489,0.0486250268911409,-0.234917914045193,-0.145309358415632,-0.110845992605624,-0.0832950171858401,-0.0477354584707502,3979.63511314898,1.00064017873402,"log_lik[169]"
-4.24908450150032,0.0010947019117053,0.0711222288146502,-4.45138362353137,-4.26886571732321,-4.22637535474348,-4.20487685489268,-4.17730044336288,4221.0350948664,1.0005317506261,"log_lik[170]"
-2.36278139091647,0.00296128571933665,0.27923131977858,-2.97929991037572,-2.53971722158819,-2.33584229166593,-2.15868225725473,-1.89802862006973,8891.34851137533,1.00023166811616,"log_lik[171]"
-3.41310318497238,0.00102200100077139,0.0730674871943361,-3.6161075298884,-3.43398329846099,-3.38959151110298,-3.36724638100569,-3.34156582309264,5111.46865723937,0.999951211812133,"log_lik[172]"
-3.10710228774765,0.00194383784766318,0.194769001861269,-3.56689652751713,-3.21782413405195,-3.07587706641457,-2.96338700755867,-2.82145500294611,10039.6739670914,1.00047320504876,"log_lik[173]"
-2.3031431473436,0.00218037838067608,0.20415464988876,-2.76946951077013,-2.42358402128801,-2.27881525850616,-2.15320599332746,-1.98785334958575,8767.07693390996,0.999959005454452,"log_lik[174]"
-4.01944859191645,0.00153505989432478,0.12810457910959,-4.35358104068919,-4.07554502082951,-3.9810388732146,-3.92608829742709,-3.88351056638751,6964.31902542508,0.999872136426815,"log_lik[175]"
-4.08646973456473,0.00260889889445804,0.260731379912293,-4.67538738084833,-4.24441955682158,-4.0570767928054,-3.89709928715443,-3.66148064780112,9987.85224058875,0.999688982315031,"log_lik[176]"
-3.21356623439972,0.00208833168709722,0.201706654012992,-3.6816699080289,-3.33158437876202,-3.18143927220459,-3.06278704270285,-2.9160395056814,9329.13749573806,0.999997987011862,"log_lik[177]"
-5.10597005450939,0.00328512061156514,0.332747396071681,-5.811873056253,-5.31797926937728,-5.08248289524059,-4.87052259904495,-4.51776472721117,10259.5117441843,0.999938586263247,"log_lik[178]"
-5.08150107266434,0.00125683981856336,0.0921281720526392,-5.33622382619401,-5.11208151056627,-5.04920617537368,-5.02106005232368,-4.99010913344844,5373.1015146318,0.999885875781944,"log_lik[179]"
-3.73177637887219,0.00245891752853232,0.230027233873943,-4.27220081149713,-3.86454116026228,-3.7028943747388,-3.56230656266904,-3.37927877971544,8751.26002656148,1.0000390986506,"log_lik[180]"
-4.56027667184348,0.00382724132131505,0.363593135475069,-5.32005294981894,-4.79927627057107,-4.54351825873434,-4.29880309807128,-3.93371081936797,9025.25864520563,0.999693948310245,"log_lik[181]"
-6.1535720575571,0.00161416537095101,0.123729440625075,-6.48233038624443,-6.20375568237773,-6.11314891603695,-6.06616342830762,-6.02798108272896,5875.57057083026,0.999875003978618,"log_lik[182]"
-5.17465572028883,0.00246232178360247,0.246797330946721,-5.7302891713592,-5.32301785636797,-5.14488497151538,-4.99252111223595,-4.78677573400449,10045.9567193787,1.00021932041739,"log_lik[183]"
-4.35568638119577,0.00110927943201192,0.0664395086834185,-4.54585940044551,-4.37353274403178,-4.3350851666122,-4.31511865360899,-4.28819055560109,3587.32648122439,0.999991292721412,"log_lik[184]"
-4.71262343433291,0.00117588501041563,0.07259646795797,-4.9149869754453,-4.73189691345499,-4.68932466849205,-4.66838945936608,-4.64065930697814,3811.54695628927,1.00022733630944,"log_lik[185]"
-3.45269146179541,0.00331408213025799,0.325516058519731,-4.15965276585195,-3.65611847412023,-3.42780166271848,-3.22251485128973,-2.88408209335517,9647.57808989846,0.999779486711942,"log_lik[186]"
-1.63328496001634,0.000709173646737955,0.0509185515239637,-1.77691973308386,-1.64651935216946,-1.61514390479389,-1.60158804155964,-1.58788808535257,5155.21644813993,1.0006680072538,"log_lik[187]"
-4.70183485039868,0.00152393462110534,0.13700973737294,-5.04926953951747,-4.77035197696713,-4.66632322788982,-4.59647030108364,-4.54444223718943,8082.95566233289,0.999909586108333,"log_lik[188]"
-3.48315531355692,0.00125234002869632,0.0905683617646937,-3.73386245759564,-3.51060834531861,-3.45203023230196,-3.42483355878252,-3.39575682723705,5230.08202186414,1.00018557055275,"log_lik[189]"
-0.699388200347533,0.00218286041657034,0.176359297593162,-1.09675103858859,-0.804877393022523,-0.682578449838655,-0.574563100542269,-0.403614584406273,6527.46857635383,0.999880682529061,"log_lik[190]"
-0.463823663199669,0.00172846351545687,0.133903618868726,-0.758996256463071,-0.544527590338808,-0.448745470132027,-0.367501084775622,-0.244712051973173,6001.5605911776,1.0008585664536,"log_lik[191]"
-4.42008996172261,0.00390538771747431,0.390229487602185,-5.23659528806293,-4.67033651579823,-4.40110702590487,-4.14379555354235,-3.71576493662713,9984.16742715324,0.999899221338529,"log_lik[192]"
-2.62612845868648,0.00584657158396821,0.420768809702887,-3.56708766899264,-2.88436015565341,-2.58492456140995,-2.3214507683783,-1.92674836353235,5179.46062636074,1.00073056163034,"log_lik[193]"
-3.47829567934045,0.00175861803980607,0.151618256021407,-3.85885957621265,-3.55720866666869,-3.44324651595985,-3.36191538893963,-3.30041749328686,7432.92834534025,1.00007390177722,"log_lik[194]"
-0.116306613138228,0.000890081088681787,0.0524524251390657,-0.244176618093592,-0.143117122115377,-0.106766933807708,-0.0794069024466878,-0.041867135386181,3472.73782680315,1.00028597066893,"log_lik[195]"
-0.14869434427506,0.000882264218556359,0.0582520366220943,-0.290455488017773,-0.180033916095397,-0.139439930266293,-0.107194120983981,-0.0621803373108655,4359.38168636775,1.00070300486327,"log_lik[196]"
