"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.84748224316568,0.00176017988099961,0.187515814311509,-8.1989538866278,-7.97800929908039,-7.85329097258474,-7.72175935400646,-7.46765651493538,11349.107118202,1.00007673417298,"alpha_st[9,7]"
-7.68164381932594,0.00179100765508338,0.190479970849206,-8.04614908726365,-7.80833201962346,-7.68912184138012,-7.55530825231422,-7.2955542159509,11311.0714995404,0.999663638565349,"alpha_st[9,8]"
-7.62355860465249,0.00170468777727837,0.188088752438754,-7.98748062449096,-7.75195238979467,-7.62512544346825,-7.4991445624974,-7.24660258798285,12174.0745588982,0.999817527610797,"alpha_st[9,9]"
-7.67098997865303,0.00178461452321909,0.188193222213214,-8.02457722430813,-7.80060365324395,-7.67655455737083,-7.5437317579079,-7.28859681001051,11120.3667508525,0.999811693965824,"alpha_st[9,10]"
-7.79934468405376,0.00183823923364852,0.195251328531359,-8.16846465162917,-7.9337184666188,-7.80604124345477,-7.67101775090961,-7.40682983844827,11281.9438287748,0.999921724809637,"alpha_st[9,11]"
-7.73504682440251,0.00189039492771292,0.188168034240381,-8.09790801855035,-7.86340643953074,-7.74056976340712,-7.60921963744185,-7.35358085637014,9908.01394592856,0.999762713794397,"alpha_st[9,12]"
-7.72919417366719,0.00176929250901356,0.189053582067459,-8.09121532672547,-7.85785717071778,-7.73237605901112,-7.60409534065006,-7.34112148369696,11417.4874657701,0.999704559073127,"alpha_st[9,13]"
-7.67254639747966,0.00187220140937059,0.191229158996291,-8.03950208204745,-7.80447699790816,-7.67904485564976,-7.54490503822931,-7.28598736213812,10432.8531507703,0.999661269800533,"alpha_st[9,14]"
-7.70529756538243,0.00207669507025749,0.209569766374665,-8.10029364853927,-7.8501738966849,-7.7152462053047,-7.56886780551276,-7.26684305609136,10183.8453265638,0.999643212851897,"alpha_st[9,15]"
-8.30256784573656,0.00206978920753549,0.214553966868024,-8.71181936825926,-8.45144414365955,-8.30654898597602,-8.16337481198861,-7.86531578521673,10745.3572985107,0.999807945845212,"alpha_st[10,1]"
-8.46522776541825,0.00186011575303001,0.194683357238482,-8.83657164577078,-8.59609367387441,-8.4694886386252,-8.33966392805658,-8.07147395051069,10954.1254996257,0.999856513386951,"alpha_st[10,2]"
