"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-3.58460092258509,0.00111750248692132,0.0797338760799959,-3.81098136913276,-3.60493677381664,-3.55706574522963,-3.53500215270129,-3.51013519906151,5090.83190326342,0.999934538038941,"log_lik[673]"
-6.04320307860392,0.00131114112092579,0.103490800476694,-6.32148805406518,-6.08332416725347,-6.00862456967479,-5.97142739301745,-5.94049589720135,6230.23768982356,1.00009080254841,"log_lik[674]"
-5.60384143877914,0.00105979103752399,0.0651490859135926,-5.78829923605574,-5.61998821132397,-5.58350798126503,-5.56547840623037,-5.54058157276068,3778.99370440911,1.00048867352425,"log_lik[675]"
-3.66832832830979,0.00206971731385734,0.194189915173702,-4.14207864000356,-3.77523902361298,-3.63138544617546,-3.52168708646007,-3.40682762512641,8803.01169173203,0.999832013079298,"log_lik[676]"
-2.73212179928939,0.000927072741283897,0.0678992024510398,-2.92744037627966,-2.75017812596018,-2.70864160809723,-2.69015357788467,-2.6700121612576,5364.15999219554,1.00056129563829,"log_lik[677]"
-4.35672973349315,0.00204601137653765,0.211654682775577,-4.84953978474052,-4.47993045918595,-4.32703146446931,-4.19846551140616,-4.04194282360057,10701.3772576905,0.999712613771804,"log_lik[678]"
-2.11114536995913,0.00115635657329069,0.098913880124285,-2.38228304761115,-2.14557794948076,-2.07552440345102,-2.04221778513276,-2.02215986700653,7316.96419487296,1.00067609683584,"log_lik[679]"
-5.38976129045748,0.00171505670461242,0.166840622115337,-5.79686056139735,-5.47960595794635,-5.35393367928731,-5.26087777416467,-5.18424710341517,9463.38772401962,0.999984088413742,"log_lik[680]"
-2.13590408671132,0.0039170042826467,0.371780852952834,-2.92374158783289,-2.36738176976893,-2.11236137883731,-1.87331235422771,-1.48649453595436,9008.7792706665,0.999686160228285,"log_lik[681]"
-4.21441833403859,0.00485566663056541,0.496384016482795,-5.35710261771431,-4.51471268391937,-4.14056325535318,-3.8540630051795,-3.43893993557068,10450.5188529873,0.999907045200329,"log_lik[682]"
-5.83189913022254,0.00298982528456449,0.312791727011455,-6.51312016989205,-6.02480405181277,-5.81275035689589,-5.60704228543119,-5.30026314915745,10945.0788640555,0.999645394572539,"log_lik[683]"
-4.00586912516875,0.00109087235139624,0.0744620325152385,-4.20636206927052,-4.02984425090487,-3.97986048915935,-3.95845635248006,-3.93200892578156,4659.31319193161,1.00100718800322,"log_lik[684]"
-4.84887309631166,0.00145893669023341,0.117278476882363,-5.16095524622209,-4.89484703529118,-4.81006486885028,-4.7664855859027,-4.73342186302574,6461.9522048724,0.99960795575726,"log_lik[685]"
-4.13321582562776,0.00182858688781444,0.173789583733902,-4.56178631512721,-4.22808209598128,-4.09613874165235,-3.99917017084424,-3.92131592300284,9032.67290050793,1.00007282056473,"log_lik[686]"
-3.44609260525207,0.00151298454598221,0.13868867636686,-3.80628322414867,-3.51330295374486,-3.40885253912787,-3.34137244503246,-3.29228366540205,8402.58709067481,0.999670819681532,"log_lik[687]"
-5.74574278555817,0.00235984155744107,0.238623979884749,-6.31251470959437,-5.88260765335147,-5.70970315820301,-5.57147835263547,-5.38759145472563,10224.9802965011,0.999805243348017,"log_lik[688]"
-4.56221408446704,0.00252285815329982,0.271567032850556,-5.1740832672365,-4.72588356811551,-4.53246537157186,-4.36397825007189,-4.12275710991424,11586.9311948814,0.999770134121837,"log_lik[689]"
-3.5532820759735,0.00150479013427379,0.142775796525749,-3.91570164595063,-3.61996091661436,-3.51689574734851,-3.44519934366314,-3.3909179190216,9002.37941861857,0.999895921011713,"log_lik[690]"
-6.94787422793315,0.00291195796327733,0.325372524465514,-7.67678888552563,-7.14948248004833,-6.91878566025719,-6.71674280853927,-6.38632755365431,12485.0863749221,0.999594885922301,"log_lik[691]"
-6.41106600936395,0.00155162443277476,0.140662856022801,-6.7736550768545,-6.47795926665924,-6.37043306550413,-6.3025550318124,-6.2600972519873,8218.369113326,1.0000161500385,"log_lik[692]"
-4.78089138640131,0.0013934079372816,0.133620059376995,-5.1431271991389,-4.8403183970885,-4.74456302653061,-4.68116592291554,-4.6363839060714,9195.7416326125,1.00010618258497,"log_lik[693]"
-6.4680357121395,0.00342394010898612,0.338990227253674,-7.21119077094564,-6.67962585881997,-6.44289090222071,-6.22338763301997,-5.89017716608258,9802.16564496287,0.999897992143804,"log_lik[694]"
-8.06955063015169,0.00252880247132072,0.271095464686223,-8.69472402757951,-8.22871785734515,-8.0347976480125,-7.87246318708003,-7.64186717308448,11492.504689712,0.999712328553709,"log_lik[695]"
-6.27997088789146,0.00182329837807528,0.178497997465496,-6.72423781765708,-6.37024585578115,-6.24069957560596,-6.1445751421619,-6.05814199732308,9584.09710156086,1.00032711949959,"log_lik[696]"
-5.61330673570399,0.00117352455178067,0.0832081380433714,-5.84432617037969,-5.63283544053411,-5.58543720397842,-5.56334932512274,-5.5362900432536,5027.44406746685,1.00078606008501,"log_lik[697]"
-5.93945855715505,0.00224601575999988,0.227630359067037,-6.47233752313566,-6.070419128016,-5.90682176690382,-5.77116231126956,-5.59474049941347,10271.5212331947,1.00000655820245,"log_lik[698]"
-5.99960230162954,0.00350579155147419,0.382411369743549,-6.80815537487813,-6.24939146958826,-5.97156705970778,-5.72558213824003,-5.31904367182258,11898.4232080094,0.999619339843193,"log_lik[699]"
-3.45064637336704,0.00108722123493294,0.0742261689483125,-3.65750067759558,-3.46997584966086,-3.42512157141003,-3.40479757794845,-3.38048193842077,4660.99073045862,0.999937199400875,"log_lik[700]"
-5.92727478229836,0.00158747818412198,0.151227761187069,-6.31127093446339,-6.00133232149591,-5.88938857420226,-5.81327056643738,-5.7525755809337,9075.01839785878,1.00002187628633,"log_lik[701]"
-4.99740768440373,0.00138500401669903,0.105715590403225,-5.2926940216446,-5.03517230990686,-4.95939993478262,-4.92638714377696,-4.89712393764169,5826.07422581468,0.999923845618738,"log_lik[702]"
-3.76289455053161,0.00255688529780434,0.237007844496958,-4.38151157544696,-3.86597442418064,-3.69482155752336,-3.58757893969326,-3.5220545734508,8592.17174147719,0.99984422242042,"log_lik[703]"
-2.08576102978456,0.00202743203539994,0.180208252614975,-2.51568480537806,-2.18610812168594,-2.05245227073164,-1.95147076728453,-1.83703775221298,7900.5393799937,1.00020582479838,"log_lik[704]"
-4.52475715044409,0.00290510160773111,0.302204629103529,-5.18407272359354,-4.71289871733701,-4.49761119353327,-4.30690682214732,-4.01609798920046,10821.303347452,0.999654193093355,"log_lik[705]"
-2.79255543992349,0.0031517192475849,0.293785353237442,-3.48374951817276,-2.96130885794985,-2.73998415013024,-2.5705253844478,-2.38402004460538,8688.9086688865,1.00062898204391,"log_lik[706]"
-5.57790141577901,0.00209534577333676,0.217473552873327,-6.08383907118001,-5.70214517754027,-5.54517315826888,-5.41720507086623,-5.25474859697005,10772.1278318834,0.999833763032321,"log_lik[707]"
-2.96080269414955,0.00119389951793953,0.105913490336812,-3.23796186255246,-3.00767638034822,-2.93055958541749,-2.88358184780057,-2.84975023416284,7869.860004873,0.999650703905444,"log_lik[708]"
-3.24547412873997,0.00274373949641476,0.278796342172472,-3.92393221917053,-3.39499165020924,-3.19106568741197,-3.03695976717718,-2.87404702079921,10324.960359092,1.00001063421781,"log_lik[709]"
-5.97496933333253,0.00286421518700977,0.278984243930399,-6.60717086776305,-6.14488194462896,-5.94904384095042,-5.77239478100151,-5.51037280406611,9487.41868492121,1.00005272888373,"log_lik[710]"
-4.47310186266938,0.00157506396108021,0.137244388688705,-4.83994922694441,-4.52448044559636,-4.42627281892746,-4.3780211320586,-4.34441161853583,7592.6399395718,0.999853380390629,"log_lik[711]"
-4.71536642262334,0.00161328060381467,0.143851075373225,-5.07078588388386,-4.78457427685657,-4.67740125464118,-4.60529672393088,-4.55663149927504,7950.71893290827,0.999753641135959,"log_lik[712]"
-4.37071760201291,0.00125467707466952,0.113644995562368,-4.66974623408468,-4.4202642998212,-4.33513317939109,-4.28778717398983,-4.25246964027723,8204.20883568309,0.999844184082927,"log_lik[713]"
-3.88592846712474,0.00210841420668608,0.214013852214927,-4.39126784067087,-4.00993589202241,-3.85397112454825,-3.72537856234172,-3.57110035389284,10303.1945599478,1.00020997175338,"log_lik[714]"
-5.95441584209181,0.00183628381814272,0.176063682065492,-6.38034833139646,-6.05248558115818,-5.92120517045919,-5.82051194528071,-5.71768477457925,9193.05685488863,1.00011441049239,"log_lik[715]"
-4.2735048061545,0.00217781431188417,0.216643157908818,-4.78416836748971,-4.39545750689161,-4.23912401392143,-4.11550584756224,-3.9531676838701,9895.73963401715,0.999845846258167,"log_lik[716]"
-3.74905468164064,0.00126584630222232,0.114067843226127,-4.05138307548959,-3.79694362328341,-3.71467194109527,-3.66560479912696,-3.63042049462962,8120.15848315701,1.00024782843149,"log_lik[717]"
-6.98041968359245,0.00279599230168193,0.302473044049137,-7.64663080384606,-7.16669073318383,-6.95392198516925,-6.76275378941864,-6.46684112653298,11703.1133510422,0.999932034400597,"log_lik[718]"
-6.55010885737147,0.00135371926891104,0.122679527149845,-6.86571816731555,-6.60402026446764,-6.51214572710251,-6.45897750714153,-6.42276462330394,8212.71903261348,0.99968338704274,"log_lik[719]"
-5.02244279651563,0.00125983616629967,0.105632855842495,-5.3093336794928,-5.06188981400335,-4.98788487083917,-4.9498775524464,-4.9171668858901,7030.23592494653,1.00058991553879,"log_lik[720]"
-6.79077169861029,0.0033101381827052,0.33869605463497,-7.51317907667243,-7.00165428767451,-6.76712869996265,-6.55015818144665,-6.19261493149505,10469.5502961826,0.999565565894375,"log_lik[721]"
-8.04802909352442,0.00250217474723237,0.270248186089801,-8.66458735137667,-8.21031596609737,-8.01693552150118,-7.85534994633917,-7.60722471903687,11665.1493053394,1.00009152569808,"log_lik[722]"
-6.38405547194735,0.00166907695489194,0.148855822304392,-6.76052342049079,-6.45424200652951,-6.34741940203207,-6.27166707915501,-6.21198794809297,7953.87809886853,1.00002080349106,"log_lik[723]"
-5.67388911097785,0.00123901661383009,0.0823482754144694,-5.90499652810473,-5.6915233298794,-5.64630381736811,-5.62568435501146,-5.59810233596201,4417.27825186177,1.00074902461813,"log_lik[724]"
-6.04042215271898,0.00194353707788102,0.197646343511106,-6.51401752936203,-6.15278026231209,-6.00748522342963,-5.89371124727887,-5.75618572624574,10341.6993470636,0.999967849517043,"log_lik[725]"
-5.90994040586972,0.00281160073622042,0.300137464528143,-6.56524197121376,-6.09721270079532,-5.88235735343403,-5.69786743294833,-5.40350146619793,11395.4930903454,0.999858469445612,"log_lik[726]"
-3.4910711695461,0.00181292195701069,0.170051106120186,-3.89364775198651,-3.58374208327447,-3.46015952318042,-3.36124934120901,-3.26107810125461,8798.33926857473,0.999951384246819,"log_lik[727]"
-5.97087302040191,0.00209169210464414,0.203356208236347,-6.44478430729815,-6.09042062175854,-5.93744169214517,-5.81517465339573,-5.67784618449299,9451.90519091587,1.00027148324188,"log_lik[728]"
-5.05554605641408,0.00115321674158265,0.0774259986380678,-5.26894816942816,-5.07653213315251,-5.03008338712635,-5.00751943965233,-4.98130257815624,4507.66625944272,1.0005812217448,"log_lik[729]"
-3.30052615231171,0.00103083714584033,0.0723504223332455,-3.50201076392562,-3.32159314109083,-3.27472878052492,-3.25494630178613,-3.23200006976155,4926.0863634215,1.00004212184212,"log_lik[730]"
-3.18457509314835,0.00280675512119991,0.273709758107012,-3.85110450390871,-3.33813198382494,-3.13543526456223,-2.98063367847568,-2.80414301477542,9509.8028644947,1.00014628033698,"log_lik[731]"
-4.99374969266996,0.0034565213643332,0.384045724593359,-5.79391380454552,-5.24571147058917,-4.97584249432044,-4.72490834789835,-4.29728343993862,12344.8943710009,0.999758190655294,"log_lik[732]"
-2.27676599522401,0.00112757021428875,0.095951644587231,-2.54140656957546,-2.30831978112494,-2.24234298279932,-2.21235609584866,-2.19211150945323,7241.31859489061,0.99980290664154,"log_lik[733]"
-6.01573854195555,0.00186446767279487,0.197926787756029,-6.47426186639199,-6.13233723523177,-5.98574568398715,-5.86834277259493,-5.71927655002065,11269.3647905728,1.00016815029323,"log_lik[734]"
-3.53211123988831,0.0029980171613593,0.314598547422384,-4.19540813370966,-3.73241529078018,-3.51053155126478,-3.30838753287612,-2.9874471373572,11011.4673916954,0.99979377979981,"log_lik[735]"
-2.51826041419125,0.00157099817312043,0.14036471687157,-2.86964470161577,-2.59348420464888,-2.48649146692452,-2.41078344780228,-2.34647128414838,7982.97093326506,0.999767926595728,"log_lik[736]"
-5.64275563712312,0.00216622923675262,0.222427674142031,-6.17933200167037,-5.76987138800206,-5.60745728333114,-5.47659743419658,-5.31765850889732,10543.1118790571,0.99967853598788,"log_lik[737]"
-4.81452732325212,0.00225922187794943,0.230395890094337,-5.39358528939199,-4.92949995488181,-4.7588793004314,-4.63854124830547,-4.54814258932815,10399.9603918678,1.00001893911455,"log_lik[738]"
-4.74399098167178,0.00158050301179507,0.128535561544625,-5.0847467841403,-4.80102779938386,-4.70524196892322,-4.64910686769548,-4.60797459174234,6613.87439535116,1.00005572285714,"log_lik[739]"
-4.7652060257335,0.00280045503455752,0.292005869960207,-5.40012753462426,-4.94785038701995,-4.73420976428471,-4.55418873095941,-4.28330919756028,10872.4133707516,0.999668175890106,"log_lik[740]"
-4.80995399428033,0.00295057718472381,0.300126760846832,-5.45829804064451,-4.99846445658927,-4.78460268760675,-4.59413242820028,-4.29114978827014,10346.5481297724,1.00002410844937,"log_lik[741]"
-6.15947900776518,0.00204234491110821,0.194726507769593,-6.62894797765478,-6.26698993254314,-6.12706708553537,-6.01551437036466,-5.88041910456809,9090.58800215103,0.999930025834717,"log_lik[742]"
-4.23241639305175,0.00164940002160148,0.145330129297026,-4.61285448039446,-4.30525207808785,-4.19544785346291,-4.12063142905074,-4.06874247997933,7763.53165328599,0.999934147071717,"log_lik[743]"
-3.80782212441457,0.00162937647550007,0.160086930171886,-4.20321997030254,-3.89284884926223,-3.77267909876547,-3.68668790203034,-3.60759388276057,9653.14588834358,0.999676667369647,"log_lik[744]"
-6.93593754074259,0.00277641190760961,0.29513990385584,-7.58411885895015,-7.12079933138011,-6.90961209815396,-6.71960195903591,-6.43584201214294,11300.2503788262,0.999896387514291,"log_lik[745]"
-6.88571665669175,0.00152465599695547,0.152860089925333,-7.26126645569618,-6.96732099088354,-6.85230253117129,-6.769083371948,-6.69649468711208,10051.8150433329,1.00001985176797,"log_lik[746]"
-5.18472796952279,0.0014948570202529,0.13840848476003,-5.54000241812137,-5.25031720281203,-5.14850416487621,-5.08049227103453,-5.02952045052415,8572.86762348538,0.999832969696179,"log_lik[747]"
-6.84420542297807,0.00263205245332239,0.275055489994688,-7.44501457209054,-7.01845919728453,-6.81696233344155,-6.64116147795812,-6.39524926347094,10920.7271241612,0.999850344637608,"log_lik[748]"
-8.27843648833134,0.00235865925557101,0.256157192657819,-8.86820409240972,-8.43701995735091,-8.24796914612489,-8.09063829080196,-7.86397123668507,11794.5859646009,0.999749936383102,"log_lik[749]"
-6.57674312233671,0.0017646624519379,0.178904074998834,-7.01193190411259,-6.67257454795151,-6.54345415360035,-6.44300525325173,-6.33286645249601,10278.202639477,0.999628658119968,"log_lik[750]"
-5.77172745557301,0.00103287966665136,0.065660072012744,-5.95947086550003,-5.78894203695387,-5.75072340973884,-5.73228683651422,-5.70684857757354,4041.13401906563,1.00065739729802,"log_lik[751]"
-6.11005703694075,0.00162150189424395,0.157895245751549,-6.50450138359958,-6.19569482470757,-6.07701899957885,-5.98628999251127,-5.91462026083983,9482.07063872537,1.0000426595517,"log_lik[752]"
-6.18157287350668,0.00253241657991916,0.275591431207227,-6.80295925723873,-6.3482534318037,-6.15287150050517,-5.98725953771697,-5.72350445535328,11842.9834932698,0.999970250296058,"log_lik[753]"
-3.59839206419001,0.00264623464611103,0.276495160987766,-4.20563633959227,-3.76606625035617,-3.5737672580663,-3.39651921654097,-3.14814985783319,10917.3785077185,1.00008041767569,"log_lik[754]"
-6.04264592910466,0.00193695450480884,0.18194103118543,-6.48402620522347,-6.13983976043716,-6.00639543577984,-5.90745321560047,-5.80302583959845,8823.12563671823,1.00036858499211,"log_lik[755]"
-5.21428055869409,0.00120067822521767,0.0952089286127949,-5.47480418254343,-5.24704345685817,-5.18179743407296,-5.15197559212973,-5.12181564618687,6287.84875627278,0.999979833020666,"log_lik[756]"
-3.51125948341531,0.001322327339432,0.0922104241367306,-3.76575397720296,-3.53848862322234,-3.47781854794253,-3.45222855963161,-3.42647038222625,4862.75159447283,1.00086662339592,"log_lik[757]"
-2.24948645622282,0.0017442268111074,0.164009950370024,-2.65526429104191,-2.33506425187794,-2.21640810968777,-2.12460092556393,-2.03618836877876,8841.6736037238,1.00023398012111,"log_lik[758]"
-5.6530881071259,0.00416336943464708,0.436695362823488,-6.54104036607583,-5.93974945142058,-5.63476676395484,-5.3433333665802,-4.85604853164889,11001.8890642191,1.00019294877555,"log_lik[759]"
-2.07161951374272,0.000875193853313675,0.0594073688415561,-2.24479292751196,-2.08655944431852,-2.05049373581456,-2.03486329058119,-2.01907928927201,4607.57186827441,0.99988553543491,"log_lik[760]"
-6.15953847259413,0.00270355085137963,0.256097371928516,-6.73346960479502,-6.31358808895703,-6.13275109256449,-5.9711631492296,-5.75082172778378,8973.07211599317,1.00024447865578,"log_lik[761]"
-2.88921518208471,0.00206405120901498,0.210220523299157,-3.3577883518554,-3.01627478866762,-2.86283233657065,-2.73402807788067,-2.55600679681932,10373.1173211253,0.999991774917683,"log_lik[762]"
-3.14361097981511,0.00117367634497148,0.0947665009300473,-3.4059448027763,-3.17248433642523,-3.1090953286209,-3.0825349994146,-3.05770545841366,6519.48045431618,1.00106524492686,"log_lik[763]"
-5.66106432942098,0.00189678050232745,0.189940436775916,-6.11230322700009,-5.76665792321603,-5.63189753469396,-5.51612253091187,-5.3939736747986,10027.6856521762,0.999687831248845,"log_lik[764]"
-4.66242884852742,0.00181572822355653,0.165512464637524,-5.08706811708877,-4.7311453171658,-4.61286944758129,-4.54060722848482,-4.49546991659685,8309.2097688598,0.999878478817795,"log_lik[765]"
-4.97406388098383,0.00126105062179465,0.100172546403827,-5.25187401926387,-5.01142431644813,-4.93915063383525,-4.90576030414483,-4.87602279317531,6310.04398100136,1.00014934527028,"log_lik[766]"
-5.72470093401613,0.00319542045219649,0.324084211400092,-6.41667485300631,-5.93083823404987,-5.70328058602288,-5.49258625078005,-5.15614063355013,10286.3127913057,0.999849728434165,"log_lik[767]"
-4.96069630607887,0.00338144944837565,0.350090108089425,-5.70154155146831,-5.1844825270857,-4.93849388120208,-4.70631599216972,-4.34250019857159,10718.9903793408,0.999856200971964,"log_lik[768]"
-6.21221772056086,0.00215041435269525,0.213978661820754,-6.71470635489426,-6.34044069036452,-6.18279038550509,-6.05485501012004,-5.888428390708,9901.40065437351,0.999808848419953,"log_lik[769]"
-4.48934131988667,0.00248090255151642,0.255602614885161,-5.0723744010302,-4.64207306624269,-4.45881451404199,-4.30370693919979,-4.08146541079998,10614.7842996541,1.00022791167847,"log_lik[770]"
-3.90813976528982,0.00147722577746186,0.141386703921346,-4.2594865646192,-3.98368338269149,-3.8729240777413,-3.80019877804935,-3.74096139730037,9160.58872243731,0.999945783260575,"log_lik[771]"
-7.02254265563389,0.00290317055214397,0.304738895220385,-7.68906554886248,-7.21287902089114,-6.99480744218135,-6.80601964558366,-6.51139025238844,11018.2006632942,0.999755199257607,"log_lik[772]"
-7.12160317329433,0.00182121479788348,0.175465358212075,-7.55227567362015,-7.21563350399833,-7.0851571131775,-6.98914433592381,-6.89639834866984,9282.40330466791,1.0001505931597,"log_lik[773]"
-5.29351256789685,0.00114434597689559,0.0837421075546824,-5.52479628094799,-5.31855754554016,-5.26428546153431,-5.24056642641904,-5.2140040935224,5355.16774348855,1.00078321407099,"log_lik[774]"
-7.11849088442593,0.00297938599146019,0.306007478541203,-7.76905941788102,-7.31385772290037,-7.09312043470004,-6.89934850427494,-6.59254480820812,10548.9816729559,0.999792673759549,"log_lik[775]"
-8.37793841847793,0.00234705342496698,0.251733406562774,-8.95147397295764,-8.52661851361745,-8.34852884640713,-8.19594550554029,-7.97313648104537,11503.6525243049,0.999870069798625,"log_lik[776]"
-6.70557292229384,0.00152814271813722,0.141389895688195,-7.06206541873905,-6.7754590204346,-6.67077828896231,-6.59812550401909,-6.54111669085429,8560.69285682662,0.999857511064968,"log_lik[777]"
-6.01079442252556,0.000992940637674246,0.0647754743756726,-6.18909457081322,-6.02825588243797,-5.99033360608246,-5.97134820943336,-5.94559945166471,4255.73555623754,1.00030626719732,"log_lik[778]"
-6.11543585946761,0.00217642451244944,0.227712198593673,-6.62431084218805,-6.25144237816664,-6.08325813825331,-5.94729095984729,-5.76517947605113,10946.7544345909,1.00023782481759,"log_lik[779]"
-6.32146176580212,0.0019508756543737,0.189944097213202,-6.77137519573869,-6.43196518851522,-6.29076495788149,-6.177071274821,-6.0463162117434,9479.65267325546,0.999912935518647,"log_lik[780]"
-3.57778553216768,0.00229593304205939,0.239431160053826,-4.12223495469662,-3.72737859662924,-3.54512666197669,-3.39808032378891,-3.20723280823899,10875.341490465,1.0001922493646,"log_lik[781]"
-6.17037063632356,0.00170976816600669,0.159610268083703,-6.56590472198005,-6.25530865143776,-6.13492099196674,-6.0468562160433,-5.97416034529899,8714.59483938602,1.00001925510264,"log_lik[782]"
-5.45007252950815,0.00133324471448464,0.115487010119617,-5.75403148699392,-5.49937565298103,-5.41483257370533,-5.36599307108483,-5.3293009366781,7503.20020163214,0.999751703108136,"log_lik[783]"
-4.23507851431694,0.00179408333768458,0.180091819037984,-4.67310661639072,-4.33017795318354,-4.19639361281141,-4.09964700672509,-4.00824169336135,10076.3383929133,0.99969347020088,"log_lik[784]"
-3.43891230912914,0.00245877714552607,0.254496347626897,-4.09824881994676,-3.56704584022654,-3.38033870081241,-3.24569802466786,-3.13602688347983,10713.3371551602,0.999961656402038,"log_lik[785]"
-6.84401661567463,0.00443694018381258,0.501644571083456,-7.88335364713209,-7.17012112477837,-6.82769261849145,-6.49309332993832,-5.93298000956456,12782.7732578288,0.999793748264465,"log_lik[786]"
-3.24195776091706,0.00387050971024444,0.388959555249063,-4.17645357681251,-3.45174115587192,-3.16782282497205,-2.95314679369269,-2.71947497014454,10098.865011109,0.999893969521857,"log_lik[787]"
-6.34037268543886,0.00228188070720783,0.231115091087606,-6.88531442594471,-6.4712283619865,-6.2994427130111,-6.16568076527,-6.01239324868275,10258.1899339474,1.00000534435493,"log_lik[788]"
-2.3329995109128,0.0017446671454683,0.146620923826374,-2.7194831354216,-2.39167419995387,-2.28682351092402,-2.22429806273912,-2.19289198780764,7062.63459829616,1.00008415689327,"log_lik[789]"
-4.63888715692139,0.00421940558619054,0.459158525107653,-5.70781426948888,-4.90904848750728,-4.56549617817399,-4.29779650412615,-3.96831596893938,11841.9373019655,1.00013107219388,"log_lik[790]"
-5.5641854321957,0.00214241290887562,0.205872187344227,-6.07170429473618,-5.67027638317145,-5.51773065107193,-5.40628853060215,-5.31807505426259,9233.98159754632,1.00005520341104,"log_lik[791]"
-4.32302345199881,0.00132165286166791,0.0821391516760136,-4.55491325188467,-4.34166311870256,-4.2957297018875,-4.27408532645389,-4.2487497511131,3862.47449885754,1.00054927463768,"log_lik[792]"
-5.08748982349606,0.00182857596995494,0.163154109235622,-5.50633496082104,-5.16335624201521,-5.04472651686481,-4.96602281062563,-4.90724014829483,7961.04385882984,1.00016909894732,"log_lik[793]"
-5.78608510326685,0.00337708314685323,0.376079758660959,-6.59017407860603,-6.02408523883145,-5.75719875052977,-5.5130630381437,-5.13420940732743,12401.5626616903,0.999571677015597,"log_lik[794]"
-4.49933240657812,0.00209995070128383,0.194134844009299,-4.98989997475342,-4.60119706096391,-4.45535778402927,-4.35207224407379,-4.26585301479638,8546.50957640203,1.00000444760636,"log_lik[795]"
-6.20005472543227,0.00254341552752514,0.244203898608299,-6.79035815827177,-6.33760987609304,-6.15660279408064,-6.01939224532964,-5.85245888202954,9218.71840725663,1.00000798962893,"log_lik[796]"
-4.61371609279649,0.00244303241387247,0.23349972182323,-5.17253907490291,-4.74539638513357,-4.57706193908589,-4.44028834811027,-4.28349645924345,9135.12042053109,0.999706038721584,"log_lik[797]"
-4.19750683720442,0.00137715864463212,0.0806856649525003,-4.42269346038941,-4.21541687131221,-4.17018586359443,-4.14999461605258,-4.12521537362619,3432.61281736573,1.0013101338399,"log_lik[798]"
-7.00106268556212,0.00280208134566436,0.295887441131703,-7.68715686897567,-7.17373447043042,-6.96757776931054,-6.78597895436701,-6.52670820982238,11150.4292461013,0.999623031876151,"log_lik[799]"
-7.32385377484856,0.00173870551772766,0.150244291483017,-7.70918696199249,-7.39361911934975,-7.28044798541714,-7.21064518444382,-7.1639661951978,7466.96121191546,1.00009663122676,"log_lik[800]"
-5.32039803418636,0.00154815394917257,0.123985635531997,-5.66680119979887,-5.36662432139767,-5.27792787498652,-5.23511002107753,-5.20188618000461,6413.78584898922,0.999936582115939,"log_lik[801]"
-7.2068327389347,0.00234615696180088,0.236624377903224,-7.75962550050256,-7.34222935809657,-7.16940331122396,-7.03346763830223,-6.85794246820903,10171.9646642136,0.999875786441316,"log_lik[802]"
-8.5665886682906,0.00286702907225204,0.289264064338949,-9.22233330385589,-8.742695672433,-8.53410667954995,-8.35520129343695,-8.10464847693379,10179.4608032231,0.999960542219501,"log_lik[803]"
-6.71367236100262,0.00216893885188547,0.217265480164922,-7.24007228805715,-6.83450583675017,-6.67089416002477,-6.54985696911319,-6.42472008377524,10034.2944933562,0.999617650225126,"log_lik[804]"
-6.15277611682647,0.00124168367708495,0.0875568788141828,-6.39731620440048,-6.17685124845349,-6.12266135685047,-6.09778688951985,-6.06966316876089,4972.31460546485,0.999828370345913,"log_lik[805]"
-6.10424667432636,0.00241319711092808,0.223773008332447,-6.64222683755802,-6.22444280327193,-6.06133080944483,-5.93671330798054,-5.80660099803752,8598.64080681577,0.99964094689188,"log_lik[806]"
-6.2103269953049,0.00256683365381158,0.254877193493362,-6.81297194961207,-6.35882265682795,-6.16754024849683,-6.01787165048046,-5.84491214886145,9859.76362335211,0.999848663462421,"log_lik[807]"
-4.15283281784527,0.00123754742013222,0.096017386270212,-4.4261231191308,-4.18707654116899,-4.11899295392169,-4.08792923569967,-4.05931169291685,6019.71681231087,0.999696518730008,"log_lik[808]"
-6.21626745797214,0.00184759989876614,0.173184581789814,-6.65317458840454,-6.29952456631565,-6.17230761462008,-6.08406580814176,-6.02087654783579,8786.23046729647,1.00027284923003,"log_lik[809]"
-5.4758666472103,0.00194590487376593,0.176366881284521,-5.93256132973239,-5.56088263994343,-5.43175001097416,-5.34230446742009,-5.27500154362547,8214.68394673524,0.999783846929793,"log_lik[810]"
-2.77927144591873,0.00180571567051515,0.124506620534819,-3.13779853091853,-2.81562237481733,-2.73275500134617,-2.69746413682741,-2.67217168657674,4754.29533673378,1.0009796374147,"log_lik[811]"
-3.17669056611886,0.00285472644439488,0.289438438504431,-3.83657453921903,-3.35102721470266,-3.13954927323675,-2.96292519778691,-2.72451013816498,10279.7704511786,0.999711754144311,"log_lik[812]"
-3.95946050635138,0.00143493306478898,0.0917755914350498,-4.21681013496115,-3.981669640151,-3.92654829655683,-3.90433901055274,-3.87856555442184,4090.63846503661,1.0002525630099,"log_lik[813]"
-1.46001580803933,0.00219902067516858,0.209615065400511,-1.95752792212047,-1.58438027948344,-1.42456909967732,-1.30304204035754,-1.16351858958494,9086.2851233176,1.00010885577136,"log_lik[814]"
-4.90358402903362,0.00178953585844442,0.150842710004659,-5.29326659628366,-4.96510332372706,-4.85338136989046,-4.79588940332235,-4.75719591547634,7105.06151222776,0.999901508747265,"log_lik[815]"
